date,price,volume
2026-03-28,0.20916900038719177,41305319
2026-03-29,0.2079620063304901,37304827
2026-03-30,0.21451400220394135,50179319
2026-03-31,0.2177799940109253,51901234
2026-04-01,0.21757200360298157,56732985
2026-04-02,0.2081799954175949,60231195
2026-04-03,0.20942500233650208,40405456
2026-04-04,0.21448099613189697,35237188
2026-04-05,0.21233299374580383,39759890
2026-04-06,0.20836499333381653,55086886
2026-04-07,0.22456799447536469,80010026
2026-04-08,0.21727299690246582,65052793
2026-04-09,0.2199459969997406,68670458
2026-04-10,0.2174459993839264,59732113
2026-04-11,0.2194560021162033,45729219
2026-04-12,0.20911100506782532,49755139
2026-04-13,0.22094300389289856,56057265
2026-04-14,0.21660299599170685,61543310
2026-04-15,0.22263100743293762,58688694
2026-04-16,0.2329850047826767,86215027
2026-04-17,0.23917999863624573,77421168
2026-04-18,0.22920799255371094,71969404
2026-04-19,0.2221750020980835,67428432
2026-04-20,0.23159299790859222,60532132
2026-04-21,0.2304680049419403,52753325
2026-04-22,0.22743099927902222,63547339
2026-04-23,0.22241400182247162,59024236
2026-04-24,0.22471299767494202,51105722
2026-04-25,0.2253749966621399,47316043
2026-04-26,0.23017899692058563,38216719
2026-04-27,0.23198699951171875,50091859
2026-04-28,0.22761699557304382,48877562
2026-04-29,0.23083500564098358,70283609
2026-04-30,0.23554599285125732,50116231
2026-05-01,0.23014700412750244,40037361
2026-05-02,0.23693199455738068,31807855
2026-05-03,0.2336609959602356,29802622
2026-05-04,0.23645900189876556,64850544
2026-05-05,0.24081900715827942,43268878
2026-05-06,0.2495020031929016,59467853
2026-05-07,0.24082200229167938,52561873
2026-05-08,0.25614699721336365,62235312
2026-05-09,0.25018900632858276,44375596
2026-05-10,0.26069098711013794,57000493
2026-05-11,0.28197699785232544,158494465
2026-05-12,0.27658501267433167,149377723
2026-05-13,0.266400009393692,86023203
2026-05-14,0.27609699964523315,58035103
2026-05-15,0.25505200028419495,60770399
2026-05-16,0.24066799879074097,38002222
2026-05-17,0.2293899953365326,38404587
2026-05-18,0.23742200434207916,38801159
2026-05-19,0.23122499883174896,35094090
2026-05-20,0.236285999417305,35427753
2026-05-21,0.23888899385929108,42016373
2026-05-22,0.22805500030517578,43586923
2026-05-23,0.2341269999742508,34016916
2026-05-24,0.22671400010585785,28354262
2026-05-25,0.22339099645614624,34524254
2026-05-26,0.21880699694156647,47320006
2026-05-27,0.21492500603199005,50680444
2026-05-28,0.21183599531650543,44885606
2026-05-29,0.21240800619125366,39660840
2026-05-30,0.21416999399662018,29135204
2026-05-31,0.21574799716472626,26904227
2026-06-01,0.21540799736976624,42699059
2026-06-02,0.19996799528598785,59354257
2026-06-03,0.20407000184059143,59804567
2026-06-04,0.19323499500751495,80418301
2026-06-05,0.18175500631332397,71682990
2026-06-06,0.18659299612045288,36761893
2026-06-07,0.19626900553703308,36877316
2026-06-08,0.19810500741004944,35562328
