date,price,volume
2026-01-08,2.1099050045013428,143541675
2026-01-09,2.0802130699157715,136192247
2026-01-10,2.090096950531006,71589713
2026-01-11,2.0661659240722656,80170064
2026-01-12,2.0523300170898438,135923962
2026-01-13,2.2817161083221436,299518636
2026-01-14,2.2260570526123047,198000996
2026-01-15,2.1170480251312256,161571685
2026-01-16,2.119088888168335,149996540
2026-01-17,2.177090883255005,152161073
2026-01-18,2.067770004272461,127421786
2026-01-19,2.028562068939209,236277771
2026-01-20,1.8968919515609741,173871868
2026-01-21,1.949450969696045,149771175
2026-01-22,1.924347996711731,94532990
2026-01-23,1.9242219924926758,109695890
2026-01-24,1.9266730546951294,62929346
2026-01-25,1.821653962135315,129875776
2026-01-26,1.8743879795074463,117541454
2026-01-27,1.8749890327453613,100986918
2026-01-28,1.867864966392517,131902635
2026-01-29,1.7326500415802002,159989970
2026-01-30,1.6865910291671753,190156803
2026-01-31,1.5440330505371094,273108145
2026-02-01,1.496878981590271,161114052
2026-02-02,1.542801022529602,179626770
2026-02-03,1.492959976196289,227670507
2026-02-04,1.4607069492340088,177137371
2026-02-05,1.2440760135650635,309295306
2026-02-06,1.3667919635772705,305933199
2026-02-07,1.3722529411315918,164204110
2026-02-08,1.3371039628982544,92616355
2026-02-09,1.3186039924621582,114029629
2026-02-10,1.2822790145874023,93146689
2026-02-11,1.2546149492263794,125069142
2026-02-12,1.2815330028533936,101435313
2026-02-13,1.3293770551681519,95982477
2026-02-14,1.4210809469223022,100800556
2026-02-15,1.3567869663238525,118816058
2026-02-16,1.3755500316619873,95204030
2026-02-17,1.3464939594268799,92642485
2026-02-18,1.3108880519866943,92182307
2026-02-19,1.2860859632492065,91162449
2026-02-20,1.3413519859313965,127195093
2026-02-21,1.358886957168579,88537108
2026-02-22,1.3123029470443726,74065701
2026-02-23,1.2642070055007935,143106129
2026-02-24,1.2396880388259888,126832827
2026-02-25,1.6564899682998657,677570670
2026-02-26,1.6055690050125122,516306491
2026-02-27,1.5994930267333984,339449295
2026-02-28,1.6706390380859375,344188188
2026-03-01,1.537121057510376,238437416
2026-03-02,1.509255051612854,268198748
2026-03-03,1.5302129983901978,191181419
2026-03-04,1.5421899557113647,215234509
2026-03-05,1.5302679538726807,160885285
2026-03-06,1.487705945968628,140652556
2026-03-07,1.4464149475097656,120567117
2026-03-08,1.451653003692627,132967722
2026-03-09,1.4922740459442139,163467272
2026-03-10,1.4861780405044556,152918169
2026-03-11,1.5219180583953857,129160568
2026-03-12,1.5165899991989136,99813791
2026-03-13,1.464547038078308,164733899
2026-03-14,1.414059042930603,104441998
2026-03-15,1.439507007598877,120608241
2026-03-16,1.6413739919662476,418835366
2026-03-17,1.6210410594940186,239277399
2026-03-18,1.5756490230560303,243865168
2026-03-19,1.5245039463043213,200499277
2026-03-20,1.4998860359191895,162961325
2026-03-21,1.4641669988632202,118768705
2026-03-22,1.4115079641342163,130045581
2026-03-23,1.4198030233383179,207380669
2026-03-24,1.4003620147705078,209541525
2026-03-25,1.3612769842147827,215377826
2026-03-26,1.3228590488433838,211245674
2026-03-27,1.290624976158142,151860410
2026-03-28,1.2572089433670044,106481161
2026-03-29,1.2580100297927856,80043575
2026-03-30,1.2423030138015747,115228956
2026-03-31,1.2516200542449951,128141776
2026-04-01,1.255020022392273,119966855
2026-04-02,1.2363569736480713,116348448
2026-04-03,1.2373789548873901,72075491
2026-04-04,1.2517399787902832,70464351
2026-04-05,1.2430139780044556,105616221
2026-04-06,1.2425119876861572,105427778
2026-04-07,1.3175729513168335,177652859
2026-04-08,1.2689659595489502,155632692
2026-04-09,1.2997419834136963,153984506
2026-04-10,1.305346965789795,122569605
2026-04-11,1.2874699831008911,123374379
2026-04-12,1.2232530117034912,142752259
2026-04-13,1.2305430173873901,371993632
2026-04-14,1.1652259826660156,279649599
2026-04-15,1.1805880069732666,225935009
2026-04-16,1.3309979438781738,425110559
2026-04-17,1.3362669944763184,272153182
2026-04-18,1.273911952972412,193970597
2026-04-19,1.2403279542922974,187491048
2026-04-20,1.2806999683380127,177552704
2026-04-21,1.2798010110855103,150907673
2026-04-22,1.2712949514389038,153917546
2026-04-23,1.2413779497146606,130853349
2026-04-24,1.253991961479187,124810363
2026-04-25,1.2465640306472778,103119277
2026-04-26,1.2622979879379272,109497345
2026-04-27,1.2341959476470947,132359402
2026-04-28,1.2291350364685059,121375634
2026-04-29,1.2112770080566406,142137021
2026-04-30,1.203423023223877,112861020
2026-05-01,1.2027250528335571,133839543
2026-05-02,1.2268630266189575,106120236
